time,open,high,low,close,tick_volume
2026-06-08T22:00:00Z,4334.36,4338.1,4334.06,4336.97,988
2026-06-08T22:05:00Z,4336.9,4336.9,4332.46,4332.46,919
2026-06-08T22:10:00Z,4332.47,4332.54,4329.59,4329.83,1244
2026-06-08T22:15:00Z,4329.84,4331.56,4328.14,4328.73,1112
2026-06-08T22:20:00Z,4328.74,4330.36,4326.66,4326.72,1268
2026-06-08T22:25:00Z,4326.74,4328.18,4325.96,4327.72,1361
2026-06-08T22:30:00Z,4327.72,4330.38,4326.23,4327.21,1255
2026-06-08T22:35:00Z,4327.2,4328.37,4325.06,4325.85,1010
2026-06-08T22:40:00Z,4325.75,4325.88,4324.21,4325.05,1014
2026-06-08T22:45:00Z,4325.04,4327.59,4324.78,4327.14,946
2026-06-08T22:50:00Z,4327.62,4330.05,4327.62,4328.36,1478
2026-06-08T22:55:00Z,4328.53,4329.0,4323.31,4326.64,1719
2026-06-08T23:00:00Z,4326.58,4329.9,4326.55,4329.56,968
2026-06-08T23:05:00Z,4329.48,4329.74,4327.62,4327.79,421
2026-06-08T23:10:00Z,4327.81,4328.29,4326.49,4328.19,418
2026-06-08T23:15:00Z,4328.18,4328.22,4324.52,4325.82,459
2026-06-08T23:20:00Z,4325.82,4327.61,4325.3,4326.98,415
2026-06-08T23:25:00Z,4326.97,4327.19,4324.51,4326.49,494
2026-06-08T23:30:00Z,4326.44,4327.87,4325.64,4327.83,359
2026-06-08T23:35:00Z,4327.83,4328.48,4326.79,4327.67,372
2026-06-08T23:40:00Z,4327.67,4327.69,4325.42,4326.25,344
2026-06-08T23:45:00Z,4326.25,4327.42,4325.6,4327.36,326
2026-06-08T23:50:00Z,4327.33,4329.82,4326.89,4329.15,336
2026-06-08T23:55:00Z,4329.15,4330.01,4329.05,4329.8,152
2026-06-09T01:00:00Z,4331.62,4333.06,4326.51,4326.77,870
2026-06-09T01:05:00Z,4326.77,4328.14,4324.94,4326.98,862
2026-06-09T01:10:00Z,4326.95,4328.08,4324.49,4325.26,452
2026-06-09T01:15:00Z,4325.26,4325.29,4322.77,4324.57,412
2026-06-09T01:20:00Z,4324.64,4326.39,4324.46,4325.99,392
2026-06-09T01:25:00Z,4325.99,4327.4,4324.63,4325.15,346
2026-06-09T01:30:00Z,4325.15,4327.48,4324.93,4325.56,390
2026-06-09T01:35:00Z,4325.56,4326.66,4325.38,4325.88,216
2026-06-09T01:40:00Z,4325.88,4327.46,4325.05,4327.42,231
2026-06-09T01:45:00Z,4327.42,4328.07,4326.46,4326.93,236
2026-06-09T01:50:00Z,4326.93,4328.41,4326.12,4328.1,220
2026-06-09T01:55:00Z,4328.13,4328.83,4327.71,4327.86,269
2026-06-09T02:00:00Z,4327.86,4328.03,4327.17,4327.62,205
2026-06-09T02:05:00Z,4327.67,4327.68,4325.28,4326.48,204
2026-06-09T02:10:00Z,4326.41,4328.87,4325.71,4327.64,322
2026-06-09T02:15:00Z,4327.63,4328.42,4326.28,4327.39,290
2026-06-09T02:20:00Z,4327.36,4327.58,4324.94,4325.12,280
2026-06-09T02:25:00Z,4325.14,4325.14,4320.55,4320.6,345
2026-06-09T02:30:00Z,4320.61,4321.01,4315.27,4318.05,552
2026-06-09T02:35:00Z,4318.39,4321.99,4318.34,4321.81,373
2026-06-09T02:40:00Z,4321.84,4322.3,4319.28,4319.67,370
2026-06-09T02:45:00Z,4319.99,4320.01,4313.62,4313.8,663
2026-06-09T02:50:00Z,4313.93,4319.1,4312.94,4316.97,636
2026-06-09T02:55:00Z,4316.94,4318.02,4314.21,4317.72,610
2026-06-09T03:00:00Z,4317.75,4319.59,4315.36,4317.47,1073
2026-06-09T03:05:00Z,4317.46,4321.64,4316.89,4318.49,1104
2026-06-09T03:10:00Z,4318.46,4323.65,4318.43,4322.58,936
2026-06-09T03:15:00Z,4322.43,4323.34,4320.14,4320.16,870
2026-06-09T03:20:00Z,4320.01,4320.59,4317.4,4318.77,905
2026-06-09T03:25:00Z,4318.76,4319.51,4316.6,4316.75,828
2026-06-09T03:30:00Z,4316.76,4319.41,4315.13,4318.93,731
2026-06-09T03:35:00Z,4318.96,4323.01,4317.98,4319.01,846
2026-06-09T03:40:00Z,4318.98,4321.09,4317.17,4318.34,755
2026-06-09T03:45:00Z,4318.21,4318.76,4315.04,4316.99,690
2026-06-09T03:50:00Z,4316.98,4319.92,4315.89,4315.91,765
2026-06-09T03:55:00Z,4315.81,4321.17,4315.43,4319.83,745
2026-06-09T04:00:00Z,4319.69,4323.96,4318.62,4321.27,1234
2026-06-09T04:05:00Z,4321.13,4327.92,4320.68,4325.17,1080
2026-06-09T04:10:00Z,4325.18,4326.74,4321.42,4323.96,1053
2026-06-09T04:15:00Z,4324.22,4329.84,4322.35,4323.97,1099
2026-06-09T04:20:00Z,4324.02,4332.2,4322.77,4327.57,1048
2026-06-09T04:25:00Z,4327.59,4337.97,4327.46,4335.38,1078
2026-06-09T04:30:00Z,4335.46,4338.11,4333.0,4337.11,898
2026-06-09T04:35:00Z,4337.15,4338.8,4334.46,4335.28,762
2026-06-09T04:40:00Z,4335.32,4338.41,4332.81,4335.6,899
2026-06-09T04:45:00Z,4335.63,4338.28,4333.87,4334.09,907
2026-06-09T04:50:00Z,4334.1,4337.39,4333.94,4336.82,840
2026-06-09T04:55:00Z,4336.74,4338.18,4333.06,4336.53,896
2026-06-09T05:00:00Z,4336.6,4336.89,4331.58,4332.77,907
2026-06-09T05:05:00Z,4332.77,4332.92,4328.28,4331.17,1021
2026-06-09T05:10:00Z,4331.16,4333.47,4329.44,4332.98,742
2026-06-09T05:15:00Z,4332.94,4334.6,4330.16,4332.55,788
2026-06-09T05:20:00Z,4332.56,4335.65,4331.76,4334.47,756
2026-06-09T05:25:00Z,4334.27,4336.16,4332.22,4335.53,700
2026-06-09T05:30:00Z,4335.57,4339.8,4333.8,4335.79,927
2026-06-09T05:35:00Z,4335.73,4335.73,4331.13,4335.06,894
2026-06-09T05:40:00Z,4335.14,4338.7,4333.55,4338.7,782
2026-06-09T05:45:00Z,4338.87,4340.96,4337.5,4337.64,763
2026-06-09T05:50:00Z,4337.62,4340.44,4334.94,4338.82,697
2026-06-09T05:55:00Z,4338.78,4339.49,4334.96,4336.03,759
2026-06-09T06:00:00Z,4335.86,4337.67,4331.76,4331.98,824
2026-06-09T06:05:00Z,4331.96,4341.48,4331.05,4338.34,1026
2026-06-09T06:10:00Z,4338.35,4340.28,4337.38,4338.77,721
2026-06-09T06:15:00Z,4338.76,4342.1,4338.73,4339.58,801
2026-06-09T06:20:00Z,4339.57,4340.24,4333.47,4334.87,730
2026-06-09T06:25:00Z,4334.74,4337.33,4334.25,4336.68,673
2026-06-09T06:30:00Z,4336.62,4338.02,4333.62,4333.74,622
2026-06-09T06:35:00Z,4333.71,4336.55,4333.57,4335.18,428
2026-06-09T06:40:00Z,4335.11,4337.91,4334.76,4337.62,437
2026-06-09T06:45:00Z,4337.64,4341.85,4337.64,4338.65,526
2026-06-09T06:50:00Z,4338.65,4340.41,4337.19,4339.53,431
2026-06-09T06:55:00Z,4339.47,4340.19,4334.39,4336.55,415
2026-06-09T07:00:00Z,4336.55,4336.56,4333.23,4335.41,467
2026-06-09T07:05:00Z,4335.55,4338.09,4334.9,4337.2,390
2026-06-09T07:10:00Z,4337.38,4339.31,4332.27,4332.27,493
2026-06-09T07:15:00Z,4332.27,4332.92,4329.47,4330.04,495
2026-06-09T07:20:00Z,4329.95,4331.67,4328.72,4331.15,429
2026-06-09T07:25:00Z,4331.12,4331.73,4329.28,4330.43,353
2026-06-09T07:30:00Z,4330.57,4330.57,4324.24,4325.27,565
2026-06-09T07:35:00Z,4325.31,4330.55,4325.31,4330.02,640
2026-06-09T07:40:00Z,4330.01,4330.01,4326.9,4328.19,452
2026-06-09T07:45:00Z,4328.04,4329.43,4326.94,4329.3,390
2026-06-09T07:50:00Z,4329.35,4331.54,4327.29,4327.57,386
2026-06-09T07:55:00Z,4327.61,4332.91,4326.19,4332.33,487
2026-06-09T08:00:00Z,4332.34,4336.67,4332.34,4336.25,537
2026-06-09T08:05:00Z,4336.24,4337.1,4332.47,4332.57,468
2026-06-09T08:10:00Z,4332.62,4334.35,4330.92,4331.38,568
2026-06-09T08:15:00Z,4331.35,4334.57,4330.9,4333.4,530
2026-06-09T08:20:00Z,4333.36,4335.48,4331.05,4333.4,622
2026-06-09T08:25:00Z,4333.38,4333.82,4332.14,4332.52,554
2026-06-09T08:30:00Z,4331.97,4343.88,4331.94,4342.71,1180
2026-06-09T08:35:00Z,4342.71,4343.88,4339.77,4343.4,867
2026-06-09T08:40:00Z,4343.37,4351.38,4342.47,4348.59,978
2026-06-09T08:45:00Z,4348.56,4349.0,4343.11,4346.42,814
2026-06-09T08:50:00Z,4346.41,4346.41,4343.14,4345.4,755
2026-06-09T08:55:00Z,4345.4,4345.4,4341.6,4343.43,731
2026-06-09T09:00:00Z,4343.22,4348.9,4342.8,4344.55,1006
2026-06-09T09:05:00Z,4344.58,4346.81,4342.93,4344.03,957
2026-06-09T09:10:00Z,4344.06,4344.69,4340.06,4341.31,871
2026-06-09T09:15:00Z,4340.92,4343.75,4340.84,4342.88,786
2026-06-09T09:20:00Z,4342.81,4345.84,4340.86,4344.63,795
2026-06-09T09:25:00Z,4344.61,4345.34,4338.17,4339.04,858
2026-06-09T09:30:00Z,4339.03,4339.29,4331.88,4333.75,1034
2026-06-09T09:35:00Z,4333.78,4339.39,4333.11,4337.88,842
2026-06-09T09:40:00Z,4337.85,4338.82,4334.32,4336.55,658
2026-06-09T09:45:00Z,4336.61,4340.2,4336.28,4339.5,764
2026-06-09T09:50:00Z,4339.67,4339.67,4334.83,4335.38,701
2026-06-09T09:55:00Z,4335.34,4336.16,4330.3,4330.62,873
2026-06-09T10:00:00Z,4330.47,4334.77,4328.48,4331.7,1101
2026-06-09T10:05:00Z,4331.69,4333.73,4329.79,4332.41,879
2026-06-09T10:10:00Z,4332.44,4332.55,4326.86,4326.86,917
2026-06-09T10:15:00Z,4326.65,4329.8,4322.99,4328.7,985
2026-06-09T10:20:00Z,4328.84,4330.72,4325.73,4330.07,892
2026-06-09T10:25:00Z,4330.51,4332.14,4328.89,4331.04,811
2026-06-09T10:30:00Z,4331.09,4331.29,4325.37,4326.65,790
2026-06-09T10:35:00Z,4325.96,4326.68,4322.25,4325.59,876
2026-06-09T10:40:00Z,4325.53,4328.44,4324.96,4328.44,666
2026-06-09T10:45:00Z,4328.38,4330.22,4325.97,4326.36,601
2026-06-09T10:50:00Z,4326.11,4329.66,4325.06,4328.56,654
2026-06-09T10:55:00Z,4328.51,4328.67,4325.79,4326.51,598
2026-06-09T11:00:00Z,4326.66,4327.15,4322.62,4323.13,992
2026-06-09T11:05:00Z,4323.05,4326.84,4321.17,4326.5,846
2026-06-09T11:10:00Z,4326.56,4336.42,4326.45,4331.57,1061
2026-06-09T11:15:00Z,4331.61,4335.18,4331.36,4332.35,998
2026-06-09T11:20:00Z,4332.29,4334.32,4331.63,4331.85,817
2026-06-09T11:25:00Z,4331.91,4335.56,4331.5,4334.33,789
2026-06-09T11:30:00Z,4334.49,4335.97,4331.08,4331.12,709
2026-06-09T11:35:00Z,4331.13,4334.84,4330.39,4334.4,577
2026-06-09T11:40:00Z,4334.47,4336.75,4333.14,4334.98,691
2026-06-09T11:45:00Z,4335.02,4335.36,4327.38,4328.21,618
2026-06-09T11:50:00Z,4328.2,4330.01,4325.82,4329.95,639
2026-06-09T11:55:00Z,4329.92,4330.53,4326.54,4326.54,527
2026-06-09T12:00:00Z,4326.55,4329.14,4325.23,4328.86,664
2026-06-09T12:05:00Z,4329.02,4330.48,4327.15,4330.09,589
2026-06-09T12:10:00Z,4329.98,4330.87,4327.6,4328.32,545
2026-06-09T12:15:00Z,4328.32,4330.68,4327.95,4329.95,591
2026-06-09T12:20:00Z,4329.95,4336.08,4329.71,4333.28,698
2026-06-09T12:25:00Z,4333.27,4334.46,4324.16,4326.87,772
2026-06-09T12:30:00Z,4326.61,4329.57,4325.67,4326.61,837
2026-06-09T12:35:00Z,4326.56,4331.01,4326.42,4329.15,605
2026-06-09T12:40:00Z,4329.19,4329.74,4325.0,4327.11,541
2026-06-09T12:45:00Z,4327.1,4330.16,4326.65,4329.76,550
2026-06-09T12:50:00Z,4329.9,4333.48,4329.59,4333.1,486
2026-06-09T12:55:00Z,4333.19,4333.4,4330.66,4332.15,464
2026-06-09T13:00:00Z,4332.14,4333.15,4330.18,4330.73,613
2026-06-09T13:05:00Z,4330.72,4331.17,4325.05,4327.17,882
2026-06-09T13:10:00Z,4326.99,4335.69,4326.48,4335.29,838
2026-06-09T13:15:00Z,4335.5,4336.3,4334.04,4334.78,745
2026-06-09T13:20:00Z,4334.81,4334.83,4331.31,4332.59,577
2026-06-09T13:25:00Z,4332.49,4336.75,4331.73,4333.78,603
2026-06-09T13:30:00Z,4333.83,4334.96,4332.23,4333.7,494
2026-06-09T13:35:00Z,4333.41,4333.89,4331.67,4331.82,446
2026-06-09T13:40:00Z,4331.8,4332.69,4329.66,4332.47,536
2026-06-09T13:45:00Z,4332.71,4333.01,4330.51,4330.62,488
2026-06-09T13:50:00Z,4330.65,4336.41,4330.18,4335.06,590
2026-06-09T13:55:00Z,4335.07,4340.77,4334.71,4339.14,648
2026-06-09T14:00:00Z,4339.13,4340.29,4335.73,4335.86,707
2026-06-09T14:05:00Z,4335.88,4338.96,4335.61,4337.13,609
2026-06-09T14:10:00Z,4337.27,4338.15,4335.9,4337.86,556
2026-06-09T14:15:00Z,4337.83,4339.36,4336.11,4339.23,598
2026-06-09T14:20:00Z,4339.22,4340.57,4337.11,4337.14,536
2026-06-09T14:25:00Z,4337.13,4338.85,4336.28,4338.62,473
2026-06-09T14:30:00Z,4338.65,4339.07,4336.89,4337.8,432
2026-06-09T14:35:00Z,4337.7,4338.25,4336.78,4337.33,430
2026-06-09T14:40:00Z,4337.12,4339.99,4337.07,4338.84,586
2026-06-09T14:45:00Z,4338.95,4340.96,4337.31,4340.09,628
2026-06-09T14:50:00Z,4340.11,4343.75,4340.09,4341.27,615
2026-06-09T14:55:00Z,4341.09,4343.32,4339.6,4339.83,534
2026-06-09T15:00:00Z,4339.94,4343.39,4339.68,4342.27,690
2026-06-09T15:05:00Z,4342.31,4343.93,4341.58,4343.68,589
2026-06-09T15:10:00Z,4343.69,4343.91,4340.73,4341.04,598
2026-06-09T15:15:00Z,4341.08,4342.93,4338.8,4342.93,758
2026-06-09T15:20:00Z,4342.66,4342.66,4337.12,4338.53,760
2026-06-09T15:25:00Z,4338.55,4339.71,4335.26,4335.79,723
2026-06-09T15:30:00Z,4335.77,4339.78,4334.81,4336.5,910
2026-06-09T15:35:00Z,4336.48,4341.32,4336.01,4340.58,778
2026-06-09T15:40:00Z,4340.59,4341.96,4338.99,4340.79,750
2026-06-09T15:45:00Z,4340.69,4344.14,4339.85,4341.3,712
2026-06-09T15:50:00Z,4341.53,4343.62,4337.25,4337.34,752
2026-06-09T15:55:00Z,4337.3,4341.85,4336.6,4341.34,762
2026-06-09T16:00:00Z,4341.67,4345.39,4338.13,4339.41,1246
2026-06-09T16:05:00Z,4339.18,4344.33,4338.57,4341.41,1128
2026-06-09T16:10:00Z,4341.44,4342.66,4339.79,4340.97,901
2026-06-09T16:15:00Z,4341.17,4341.99,4334.06,4334.06,931
2026-06-09T16:20:00Z,4333.94,4336.1,4331.52,4333.65,916
2026-06-09T16:25:00Z,4333.4,4335.41,4330.18,4330.88,1043
2026-06-09T16:30:00Z,4331.09,4333.97,4328.8,4329.92,1357
2026-06-09T16:35:00Z,4329.93,4334.35,4329.63,4332.02,1273
2026-06-09T16:40:00Z,4331.92,4332.04,4325.12,4330.28,1169
2026-06-09T16:45:00Z,4330.01,4363.56,4329.18,4352.28,1551
2026-06-09T16:50:00Z,4352.34,4352.68,4333.5,4334.18,1628
2026-06-09T16:55:00Z,4334.13,4334.58,4326.49,4328.83,1385
2026-06-09T17:00:00Z,4328.67,4336.05,4326.37,4329.27,1561
2026-06-09T17:05:00Z,4329.14,4332.19,4324.96,4328.41,1475
2026-06-09T17:10:00Z,4328.4,4328.87,4319.89,4321.17,1548
2026-06-09T17:15:00Z,4321.06,4323.03,4306.05,4311.27,1682
2026-06-09T17:20:00Z,4311.26,4320.22,4309.27,4318.47,1608
2026-06-09T17:25:00Z,4318.61,4323.79,4315.91,4318.35,1582
2026-06-09T17:30:00Z,4318.19,4321.02,4310.07,4314.74,1697
2026-06-09T17:35:00Z,4314.8,4314.96,4302.83,4305.18,1640
2026-06-09T17:40:00Z,4305.21,4307.44,4284.96,4284.96,1625
2026-06-09T17:45:00Z,4284.83,4289.97,4278.58,4283.97,1846
2026-06-09T17:50:00Z,4283.66,4298.26,4281.64,4298.14,1750
2026-06-09T17:55:00Z,4298.13,4300.74,4292.76,4300.54,1610
2026-06-09T18:00:00Z,4300.69,4302.05,4291.37,4293.18,1652
2026-06-09T18:05:00Z,4293.35,4296.63,4289.98,4295.6,1619
2026-06-09T18:10:00Z,4295.91,4299.16,4289.58,4294.8,1515
2026-06-09T18:15:00Z,4294.79,4296.86,4291.18,4291.7,1443
2026-06-09T18:20:00Z,4291.76,4294.23,4284.84,4285.5,1595
2026-06-09T18:25:00Z,4285.45,4288.83,4277.08,4278.68,1629
2026-06-09T18:30:00Z,4278.73,4281.84,4263.51,4274.46,1797
2026-06-09T18:35:00Z,4274.42,4274.58,4263.14,4270.11,1718
2026-06-09T18:40:00Z,4269.89,4279.91,4269.2,4279.72,1586
2026-06-09T18:45:00Z,4279.68,4285.75,4278.52,4280.88,1587
2026-06-09T18:50:00Z,4280.66,4283.99,4276.44,4279.76,1575
2026-06-09T18:55:00Z,4279.78,4284.91,4272.34,4272.34,1593
2026-06-09T19:00:00Z,4272.27,4281.03,4270.83,4273.79,1571
2026-06-09T19:05:00Z,4273.52,4274.35,4260.76,4263.52,1602
2026-06-09T19:10:00Z,4263.33,4266.81,4258.49,4259.73,1595
2026-06-09T19:15:00Z,4259.74,4263.39,4252.99,4254.53,1684
2026-06-09T19:20:00Z,4254.43,4263.57,4253.28,4262.03,1653
2026-06-09T19:25:00Z,4261.99,4266.35,4261.13,4263.43,1649
2026-06-09T19:30:00Z,4263.32,4264.62,4259.95,4262.02,1641
2026-06-09T19:35:00Z,4261.96,4267.59,4237.32,4241.24,1872
2026-06-09T19:40:00Z,4241.28,4248.18,4236.72,4245.03,1961
2026-06-09T19:45:00Z,4244.74,4254.08,4244.11,4249.71,1807
2026-06-09T19:50:00Z,4249.55,4251.26,4238.8,4239.92,1747
2026-06-09T19:55:00Z,4239.93,4252.31,4239.77,4251.94,1697
2026-06-09T20:00:00Z,4252.33,4263.56,4251.19,4262.38,1672
2026-06-09T20:05:00Z,4262.46,4263.87,4258.65,4262.89,1667
2026-06-09T20:10:00Z,4262.66,4264.35,4257.64,4261.17,1592
2026-06-09T20:15:00Z,4260.72,4265.78,4258.46,4263.97,1444
2026-06-09T20:20:00Z,4263.8,4267.83,4262.54,4266.25,1622
2026-06-09T20:25:00Z,4266.24,4266.69,4260.72,4263.02,1423
2026-06-09T20:30:00Z,4263.03,4266.1,4260.95,4265.5,1385
2026-06-09T20:35:00Z,4265.65,4266.24,4261.82,4262.83,1379
2026-06-09T20:40:00Z,4262.88,4268.03,4261.87,4264.69,1186
2026-06-09T20:45:00Z,4264.8,4266.65,4256.42,4257.11,1383
2026-06-09T20:50:00Z,4257.31,4260.01,4256.01,4258.4,1241
2026-06-09T20:55:00Z,4258.39,4264.65,4258.11,4263.07,1159
2026-06-09T21:00:00Z,4263.27,4265.59,4259.56,4262.43,1230
2026-06-09T21:05:00Z,4262.4,4266.7,4260.68,4266.59,1202
2026-06-09T21:10:00Z,4266.57,4266.65,4262.69,4265.3,1279
2026-06-09T21:15:00Z,4265.18,4270.08,4262.89,4269.18,1260
2026-06-09T21:20:00Z,4269.2,4274.25,4267.25,4273.43,1223
2026-06-09T21:25:00Z,4273.38,4273.55,4267.88,4270.82,1251
2026-06-09T21:30:00Z,4270.83,4273.93,4268.82,4270.67,1211
2026-06-09T21:35:00Z,4270.78,4270.9,4268.33,4269.1,1098
2026-06-09T21:40:00Z,4269.16,4269.98,4263.63,4264.25,1127
2026-06-09T21:45:00Z,4264.37,4265.32,4262.2,4265.12,992
2026-06-09T21:50:00Z,4265.13,4268.07,4264.01,4265.95,964
2026-06-09T21:55:00Z,4265.96,4271.54,4265.49,4269.92,1005
2026-06-09T22:00:00Z,4269.97,4270.59,4266.34,4269.68,1491
2026-06-09T22:05:00Z,4269.69,4271.63,4264.84,4265.07,1732
2026-06-09T22:10:00Z,4265.03,4265.03,4257.97,4258.63,1656
2026-06-09T22:15:00Z,4258.63,4258.81,4254.78,4255.29,2227
2026-06-09T22:20:00Z,4255.35,4256.42,4252.75,4255.67,2012
2026-06-09T22:25:00Z,4255.65,4257.83,4254.07,4257.34,1865
2026-06-09T22:30:00Z,4257.29,4260.12,4256.38,4259.45,1684
2026-06-09T22:35:00Z,4259.44,4259.84,4252.62,4253.53,1944
2026-06-09T22:40:00Z,4253.55,4253.55,4250.13,4250.91,2099
2026-06-09T22:45:00Z,4250.94,4252.47,4249.94,4250.86,1796
2026-06-09T22:50:00Z,4250.95,4258.95,4250.95,4258.88,2127
2026-06-09T22:55:00Z,4258.88,4259.68,4256.29,4258.65,1752
2026-06-09T23:00:00Z,4258.65,4261.0,4255.56,4260.7,1273
2026-06-09T23:05:00Z,4260.73,4260.73,4257.26,4257.59,880
2026-06-09T23:10:00Z,4257.61,4259.31,4256.68,4258.42,699
2026-06-09T23:15:00Z,4258.42,4260.37,4258.07,4258.62,646
2026-06-09T23:20:00Z,4258.72,4259.67,4257.86,4258.24,412
2026-06-09T23:25:00Z,4258.21,4259.94,4258.05,4259.02,407
2026-06-09T23:30:00Z,4259.01,4259.12,4257.69,4257.87,384
2026-06-09T23:35:00Z,4257.87,4260.87,4257.83,4260.37,509
2026-06-09T23:40:00Z,4260.4,4261.92,4260.24,4261.35,386
2026-06-09T23:45:00Z,4261.42,4262.05,4260.42,4261.77,372
2026-06-09T23:50:00Z,4261.68,4261.7,4259.6,4260.13,295
2026-06-09T23:55:00Z,4260.15,4260.62,4259.88,4260.32,199
2026-06-10T01:00:00Z,4255.62,4258.04,4250.81,4255.25,691
2026-06-10T01:05:00Z,4255.25,4256.56,4251.09,4253.56,529
2026-06-10T01:10:00Z,4253.56,4256.68,4253.27,4255.43,492
2026-06-10T01:15:00Z,4255.43,4256.21,4253.1,4253.7,477
2026-06-10T01:20:00Z,4253.7,4256.26,4253.43,4254.2,647
2026-06-10T01:25:00Z,4254.16,4256.55,4252.99,4256.52,574
2026-06-10T01:30:00Z,4256.51,4257.41,4252.51,4253.26,598
2026-06-10T01:35:00Z,4253.26,4254.56,4250.41,4253.02,684
2026-06-10T01:40:00Z,4253.05,4255.0,4247.63,4249.14,1030
2026-06-10T01:45:00Z,4249.18,4250.0,4237.57,4239.26,1406
2026-06-10T01:50:00Z,4239.26,4240.92,4232.4,4235.01,1092
2026-06-10T01:55:00Z,4235.01,4238.08,4234.01,4237.23,758
2026-06-10T02:00:00Z,4237.23,4246.39,4235.5,4246.09,636
2026-06-10T02:05:00Z,4246.09,4247.17,4241.64,4241.64,565
2026-06-10T02:10:00Z,4241.68,4242.87,4235.63,4236.07,698
2026-06-10T02:15:00Z,4236.03,4236.46,4227.76,4233.12,860
2026-06-10T02:20:00Z,4232.77,4234.51,4225.52,4227.45,712
2026-06-10T02:25:00Z,4227.47,4228.06,4222.94,4224.15,671
2026-06-10T02:30:00Z,4224.24,4229.82,4221.76,4225.62,729
2026-06-10T02:35:00Z,4225.63,4226.13,4221.41,4221.89,647
2026-06-10T02:40:00Z,4221.98,4224.31,4216.59,4218.6,713
2026-06-10T02:45:00Z,4218.59,4218.59,4211.61,4212.95,1070
2026-06-10T02:50:00Z,4213.15,4221.02,4210.42,4220.63,1075
2026-06-10T02:55:00Z,4220.64,4224.41,4217.84,4221.92,987
2026-06-10T03:00:00Z,4221.93,4223.86,4218.4,4220.51,1181
2026-06-10T03:05:00Z,4220.42,4226.52,4219.29,4225.45,1184
2026-06-10T03:10:00Z,4225.11,4225.7,4216.51,4225.07,1095
2026-06-10T03:15:00Z,4224.6,4228.05,4218.47,4227.4,1071
2026-06-10T03:20:00Z,4227.44,4228.31,4223.36,4225.14,966
2026-06-10T03:25:00Z,4225.15,4225.69,4218.03,4218.03,995
2026-06-10T03:30:00Z,4218.02,4219.13,4205.87,4206.26,1213
2026-06-10T03:35:00Z,4205.97,4209.52,4201.78,4207.76,1215
2026-06-10T03:40:00Z,4207.92,4208.12,4198.9,4204.3,1106
2026-06-10T03:45:00Z,4204.25,4205.96,4199.83,4203.81,1133
2026-06-10T03:50:00Z,4203.65,4208.58,4200.59,4207.43,1127
2026-06-10T03:55:00Z,4207.47,4220.8,4207.44,4218.22,1218
2026-06-10T04:00:00Z,4218.41,4218.82,4194.62,4194.62,1494
2026-06-10T04:05:00Z,4194.54,4199.52,4187.1,4195.14,1359
2026-06-10T04:10:00Z,4195.49,4206.49,4193.7,4203.38,1171
2026-06-10T04:15:00Z,4203.31,4216.4,4200.68,4213.05,1326
2026-06-10T04:20:00Z,4213.07,4213.1,4199.2,4200.94,1189
2026-06-10T04:25:00Z,4200.76,4204.24,4197.34,4201.78,1081
2026-06-10T04:30:00Z,4201.78,4204.69,4196.12,4202.5,1324
2026-06-10T04:35:00Z,4202.39,4206.93,4197.69,4200.62,1224
2026-06-10T04:40:00Z,4200.72,4202.08,4184.5,4187.23,1228
2026-06-10T04:45:00Z,4187.03,4193.63,4184.36,4192.88,1182
2026-06-10T04:50:00Z,4192.91,4195.56,4183.72,4191.96,1207
2026-06-10T04:55:00Z,4191.91,4192.76,4187.2,4188.7,1055
2026-06-10T05:00:00Z,4188.74,4191.71,4183.86,4186.88,1053
2026-06-10T05:05:00Z,4187.01,4187.01,4179.55,4181.18,1010
2026-06-10T05:10:00Z,4181.18,4186.39,4179.94,4182.74,917
2026-06-10T05:15:00Z,4182.91,4186.49,4179.92,4180.91,885
2026-06-10T05:20:00Z,4180.92,4187.1,4180.08,4183.33,849
2026-06-10T05:25:00Z,4183.32,4188.3,4178.16,4187.97,903
2026-06-10T05:30:00Z,4187.92,4192.52,4174.09,4179.27,1222
2026-06-10T05:35:00Z,4179.19,4189.36,4178.75,4184.54,1086
2026-06-10T05:40:00Z,4184.52,4189.38,4180.32,4184.25,1066
2026-06-10T05:45:00Z,4184.32,4190.61,4183.44,4187.54,1014
2026-06-10T05:50:00Z,4187.48,4188.46,4173.79,4174.9,1159
2026-06-10T05:55:00Z,4174.86,4176.72,4173.47,4173.97,976
2026-06-10T06:00:00Z,4173.93,4176.99,4173.18,4176.69,988
2026-06-10T06:05:00Z,4176.69,4180.66,4174.19,4175.28,1009
2026-06-10T06:10:00Z,4175.27,4178.52,4174.02,4178.16,901
2026-06-10T06:15:00Z,4178.27,4181.27,4175.52,4175.92,821
2026-06-10T06:20:00Z,4175.8,4176.41,4173.84,4175.08,800
2026-06-10T06:25:00Z,4175.07,4180.23,4174.83,4177.18,846
2026-06-10T06:30:00Z,4177.14,4180.74,4176.27,4180.4,808
2026-06-10T06:35:00Z,4179.99,4182.99,4176.58,4180.46,819
2026-06-10T06:40:00Z,4180.39,4182.67,4178.03,4179.79,688
2026-06-10T06:45:00Z,4179.78,4186.45,4179.56,4185.37,809
2026-06-10T06:50:00Z,4185.28,4185.9,4182.24,4184.97,732
2026-06-10T06:55:00Z,4184.9,4185.05,4181.84,4184.78,813
2026-06-10T07:00:00Z,4184.77,4187.15,4182.06,4186.3,710
2026-06-10T07:05:00Z,4186.03,4186.56,4181.93,4184.33,646
