time,open,high,low,close,tick_volume
2026-03-12T12:00:00Z,1.155920,1.156240,1.155660,1.155720,919
2026-03-12T12:15:00Z,1.155720,1.155720,1.154890,1.154910,797
2026-03-12T12:30:00Z,1.154900,1.155580,1.154890,1.155260,1254
2026-03-12T12:45:00Z,1.155260,1.155780,1.155190,1.155740,1169
2026-03-12T13:00:00Z,1.155730,1.156040,1.155470,1.155820,1019
2026-03-12T13:15:00Z,1.155820,1.156040,1.155680,1.155890,1026
2026-03-12T13:30:00Z,1.155890,1.156580,1.155780,1.156230,1131
2026-03-12T13:45:00Z,1.156230,1.156320,1.155210,1.155580,1371
2026-03-12T14:00:00Z,1.155580,1.155700,1.154460,1.154620,1653
2026-03-12T14:15:00Z,1.154620,1.154700,1.153630,1.153970,1347
2026-03-12T14:30:00Z,1.153970,1.154120,1.153270,1.153520,1486
2026-03-12T14:45:00Z,1.153520,1.153990,1.153210,1.153880,1687
2026-03-12T15:00:00Z,1.153880,1.154990,1.153830,1.153910,1427
2026-03-12T15:15:00Z,1.153910,1.153990,1.151970,1.153590,3570
2026-03-12T15:30:00Z,1.153590,1.153890,1.153060,1.153440,3199
2026-03-12T15:45:00Z,1.153450,1.153450,1.152060,1.152570,2755
2026-03-12T16:00:00Z,1.152570,1.153120,1.152280,1.152760,2954
2026-03-12T16:15:00Z,1.152770,1.153270,1.151950,1.151950,2245
2026-03-12T16:30:00Z,1.151960,1.152430,1.151630,1.152370,2108
2026-03-12T16:45:00Z,1.152360,1.153150,1.151520,1.152020,3312
2026-03-12T17:00:00Z,1.152000,1.152170,1.151060,1.151370,2928
2026-03-12T17:15:00Z,1.151370,1.151980,1.151290,1.151950,2492
2026-03-12T17:30:00Z,1.151940,1.152800,1.151520,1.152440,3289
2026-03-12T17:45:00Z,1.152440,1.152630,1.151860,1.152150,3196
2026-03-12T18:00:00Z,1.152140,1.152430,1.151320,1.151860,2407
2026-03-12T18:15:00Z,1.151870,1.153230,1.151630,1.152020,2884
2026-03-12T18:30:00Z,1.151990,1.152660,1.151660,1.152280,2926
2026-03-12T18:45:00Z,1.152270,1.152440,1.151750,1.152160,2238
2026-03-12T19:00:00Z,1.152150,1.153150,1.152110,1.152310,2113
2026-03-12T19:15:00Z,1.152300,1.152980,1.151930,1.152510,2073
2026-03-12T19:30:00Z,1.152510,1.152670,1.152110,1.152460,1679
2026-03-12T19:45:00Z,1.152470,1.152470,1.151890,1.152150,1499
2026-03-12T20:00:00Z,1.152140,1.152390,1.151910,1.152050,1555
2026-03-12T20:15:00Z,1.152050,1.152130,1.151380,1.151410,1220
2026-03-12T20:30:00Z,1.151400,1.151610,1.151090,1.151310,1305
2026-03-12T20:45:00Z,1.151300,1.151550,1.151090,1.151170,1131
2026-03-12T21:00:00Z,1.151170,1.151700,1.151020,1.151500,1500
2026-03-12T21:15:00Z,1.151500,1.151610,1.151280,1.151510,806
2026-03-12T21:30:00Z,1.151510,1.151820,1.151510,1.151710,866
2026-03-12T21:45:00Z,1.151710,1.151780,1.151350,1.151460,1087
2026-03-12T22:00:00Z,1.151450,1.151570,1.151140,1.151250,733
2026-03-12T22:15:00Z,1.151250,1.151300,1.150960,1.150970,758
2026-03-12T22:30:00Z,1.150960,1.151360,1.150960,1.151330,539
2026-03-12T22:45:00Z,1.151340,1.151550,1.150930,1.151110,670
2026-03-12T23:00:00Z,1.151070,1.151070,1.150780,1.151050,68
2026-03-12T23:15:00Z,1.151050,1.151070,1.151020,1.151040,36
2026-03-12T23:30:00Z,1.151040,1.151080,1.150960,1.151020,127
2026-03-12T23:45:00Z,1.151020,1.151190,1.150980,1.151100,142
2026-03-13T00:00:00Z,1.150940,1.151650,1.150920,1.151330,536
2026-03-13T00:15:00Z,1.151330,1.151690,1.151240,1.151670,277
2026-03-13T00:30:00Z,1.151650,1.152000,1.151630,1.151810,652
2026-03-13T00:45:00Z,1.151790,1.151830,1.151500,1.151760,457
2026-03-13T01:00:00Z,1.151760,1.152010,1.151700,1.151910,476
2026-03-13T01:15:00Z,1.151910,1.151930,1.151450,1.151600,354
2026-03-13T01:30:00Z,1.151610,1.151920,1.151580,1.151860,338
2026-03-13T01:45:00Z,1.151860,1.152280,1.151790,1.152040,692
2026-03-13T02:00:00Z,1.152040,1.152660,1.151980,1.152630,1048
2026-03-13T02:15:00Z,1.152640,1.152800,1.152500,1.152590,788
2026-03-13T02:30:00Z,1.152590,1.152600,1.152080,1.152130,907
2026-03-13T02:45:00Z,1.152120,1.152500,1.152090,1.152300,953
2026-03-13T03:00:00Z,1.152300,1.152930,1.152290,1.152710,606
2026-03-13T03:15:00Z,1.152720,1.152800,1.152340,1.152440,784
2026-03-13T03:30:00Z,1.152440,1.152500,1.151880,1.151890,788
2026-03-13T03:45:00Z,1.151890,1.151940,1.151400,1.151600,730
2026-03-13T04:00:00Z,1.151630,1.152180,1.151630,1.151750,1005
2026-03-13T04:15:00Z,1.151750,1.151840,1.151580,1.151620,753
2026-03-13T04:30:00Z,1.151620,1.151830,1.151200,1.151200,648
2026-03-13T04:45:00Z,1.151200,1.151590,1.151070,1.151340,886
2026-03-13T05:00:00Z,1.151330,1.151540,1.150920,1.150930,659
2026-03-13T05:15:00Z,1.150930,1.151000,1.150650,1.150730,791
2026-03-13T05:30:00Z,1.150730,1.150780,1.150450,1.150770,811
2026-03-13T05:45:00Z,1.150760,1.150950,1.150680,1.150880,518
2026-03-13T06:00:00Z,1.150860,1.150890,1.150550,1.150580,527
2026-03-13T06:15:00Z,1.150580,1.150670,1.150330,1.150400,429
2026-03-13T06:30:00Z,1.150400,1.150410,1.149960,1.150130,1054
2026-03-13T06:45:00Z,1.150130,1.150320,1.150100,1.150280,696
2026-03-13T07:00:00Z,1.150280,1.150360,1.150040,1.150210,659
2026-03-13T07:15:00Z,1.150200,1.150420,1.150180,1.150370,520
2026-03-13T07:30:00Z,1.150370,1.150610,1.150230,1.150260,662
2026-03-13T07:45:00Z,1.150250,1.150400,1.149960,1.150040,710
2026-03-13T08:00:00Z,1.150030,1.150290,1.149930,1.149980,955
2026-03-13T08:15:00Z,1.149980,1.149990,1.149610,1.149670,1044
2026-03-13T08:30:00Z,1.149680,1.149730,1.149010,1.149320,1121
2026-03-13T08:45:00Z,1.149320,1.149440,1.148190,1.148240,1312
2026-03-13T09:00:00Z,1.148240,1.148330,1.147390,1.147410,1953
2026-03-13T09:15:00Z,1.147420,1.147500,1.146610,1.147150,1472
2026-03-13T09:30:00Z,1.147150,1.147420,1.146500,1.146690,1506
2026-03-13T09:45:00Z,1.146680,1.146860,1.145370,1.145730,1847
2026-03-13T10:00:00Z,1.145730,1.145870,1.143720,1.143940,2494
2026-03-13T10:15:00Z,1.143940,1.144050,1.143250,1.143740,2326
2026-03-13T10:30:00Z,1.143730,1.145170,1.143670,1.144350,2004
2026-03-13T10:45:00Z,1.144350,1.144550,1.143900,1.144470,1608
2026-03-13T11:00:00Z,1.144510,1.145810,1.144510,1.145800,2226
2026-03-13T11:15:00Z,1.145790,1.145900,1.145280,1.145840,1465
2026-03-13T11:30:00Z,1.145840,1.146100,1.145090,1.145140,1372
2026-03-13T11:45:00Z,1.145140,1.145470,1.145040,1.145290,1328
2026-03-13T12:00:00Z,1.145270,1.146440,1.145250,1.146150,1302
2026-03-13T12:15:00Z,1.146150,1.146210,1.145200,1.145490,993
2026-03-13T12:30:00Z,1.145480,1.145910,1.145150,1.145850,1109
2026-03-13T12:45:00Z,1.145850,1.147160,1.145220,1.145800,2220
2026-03-13T13:00:00Z,1.145790,1.146840,1.145520,1.145570,2020
2026-03-13T13:15:00Z,1.145570,1.146880,1.145490,1.146560,1767
2026-03-13T13:30:00Z,1.146550,1.147040,1.145790,1.146490,1736
2026-03-13T13:45:00Z,1.146500,1.147020,1.146470,1.146800,1769
2026-03-13T14:00:00Z,1.146800,1.147270,1.146110,1.146270,1764
2026-03-13T14:15:00Z,1.146270,1.147450,1.146060,1.146960,1895
2026-03-13T14:30:00Z,1.146960,1.147520,1.146490,1.147380,2367
2026-03-13T14:45:00Z,1.147380,1.148820,1.147350,1.147750,3246
2026-03-13T15:00:00Z,1.147730,1.148340,1.147330,1.148160,2707
2026-03-13T15:15:00Z,1.148170,1.148190,1.147350,1.147710,1637
2026-03-13T15:30:00Z,1.147700,1.148850,1.147690,1.148650,2310
2026-03-13T15:45:00Z,1.148660,1.148970,1.147790,1.147860,1942
2026-03-13T16:00:00Z,1.147860,1.147900,1.147170,1.147450,2386
2026-03-13T16:15:00Z,1.147450,1.147780,1.146940,1.147600,2124
2026-03-13T16:30:00Z,1.147590,1.148440,1.146580,1.146600,2445
2026-03-13T16:45:00Z,1.146600,1.146760,1.145510,1.145680,2335
2026-03-13T17:00:00Z,1.145690,1.146070,1.145210,1.145990,2332
2026-03-13T17:15:00Z,1.146000,1.146020,1.144650,1.144930,2049
2026-03-13T17:30:00Z,1.144860,1.145000,1.143410,1.143630,2198
2026-03-13T17:45:00Z,1.143640,1.145220,1.143580,1.144270,3294
2026-03-13T18:00:00Z,1.144270,1.145010,1.144060,1.144300,2852
2026-03-13T18:15:00Z,1.144300,1.144460,1.143810,1.143920,2241
2026-03-13T18:30:00Z,1.143930,1.144230,1.143580,1.143670,2254
2026-03-13T18:45:00Z,1.143680,1.144610,1.143660,1.144160,2030
2026-03-13T19:00:00Z,1.144170,1.144360,1.143340,1.143750,1810
2026-03-13T19:15:00Z,1.143790,1.144430,1.143790,1.144370,1533
2026-03-13T19:30:00Z,1.144380,1.144490,1.144050,1.144400,1624
2026-03-13T19:45:00Z,1.144410,1.144570,1.143910,1.144180,1336
2026-03-13T20:00:00Z,1.144180,1.144240,1.143700,1.143790,1526
2026-03-13T20:15:00Z,1.143780,1.143810,1.143140,1.143550,1373
2026-03-13T20:30:00Z,1.143550,1.143980,1.143510,1.143910,1250
2026-03-13T20:45:00Z,1.143900,1.144020,1.143450,1.143550,1137
2026-03-13T21:00:00Z,1.143560,1.143640,1.142720,1.142810,1074
2026-03-13T21:15:00Z,1.142810,1.142820,1.142440,1.142480,1006
2026-03-13T21:30:00Z,1.142480,1.142740,1.142380,1.142430,1020
2026-03-13T21:45:00Z,1.142430,1.142470,1.141950,1.142190,1047
2026-03-13T22:00:00Z,1.142170,1.142220,1.141550,1.141590,867
2026-03-13T22:15:00Z,1.141600,1.141710,1.141260,1.141410,634
2026-03-13T22:30:00Z,1.141410,1.141570,1.141050,1.141240,626
2026-03-13T22:45:00Z,1.141240,1.141570,1.141170,1.141510,1047
2026-03-15T23:00:00Z,1.142350,1.142350,1.141690,1.141990,78
2026-03-15T23:15:00Z,1.141990,1.142520,1.141950,1.142370,126
2026-03-15T23:30:00Z,1.142370,1.142640,1.142220,1.142620,195
2026-03-15T23:45:00Z,1.142620,1.142870,1.142250,1.142670,277
2026-03-16T00:00:00Z,1.142400,1.143690,1.141830,1.142690,1099
2026-03-16T00:15:00Z,1.142680,1.142780,1.141760,1.141990,662
2026-03-16T00:30:00Z,1.141990,1.142340,1.141880,1.141940,972
2026-03-16T00:45:00Z,1.141940,1.142910,1.141940,1.142840,892
2026-03-16T01:00:00Z,1.142840,1.143400,1.142550,1.143170,1255
2026-03-16T01:15:00Z,1.143170,1.143260,1.142620,1.142820,734
2026-03-16T01:30:00Z,1.142820,1.143250,1.142560,1.143210,658
2026-03-16T01:45:00Z,1.143190,1.143520,1.143190,1.143510,761
2026-03-16T02:00:00Z,1.143510,1.144690,1.143470,1.144610,1535
2026-03-16T02:15:00Z,1.144600,1.144940,1.144410,1.144830,943
2026-03-16T02:30:00Z,1.144840,1.145230,1.144740,1.145040,965
2026-03-16T02:45:00Z,1.145040,1.145500,1.144970,1.145440,991
2026-03-16T03:00:00Z,1.145450,1.145610,1.144320,1.144460,1487
2026-03-16T03:15:00Z,1.144470,1.144640,1.144160,1.144210,1269
2026-03-16T03:30:00Z,1.144210,1.144580,1.143930,1.144550,1223
2026-03-16T03:45:00Z,1.144550,1.144910,1.144450,1.144890,840
2026-03-16T04:00:00Z,1.144890,1.145000,1.144450,1.144810,1075
2026-03-16T04:15:00Z,1.144820,1.144980,1.144630,1.144820,761
2026-03-16T04:30:00Z,1.144810,1.144850,1.144530,1.144750,776
2026-03-16T04:45:00Z,1.144750,1.145110,1.144700,1.144760,977
2026-03-16T05:00:00Z,1.144770,1.145140,1.144540,1.144830,827
2026-03-16T05:15:00Z,1.144830,1.145000,1.144720,1.145000,513
2026-03-16T05:30:00Z,1.145000,1.145290,1.144980,1.145270,459
2026-03-16T05:45:00Z,1.145270,1.145360,1.144910,1.145020,510
2026-03-16T06:00:00Z,1.145020,1.145100,1.144720,1.144840,344
2026-03-16T06:15:00Z,1.144840,1.144940,1.144490,1.144530,470
2026-03-16T06:30:00Z,1.144530,1.144610,1.144290,1.144320,315
2026-03-16T06:45:00Z,1.144340,1.144460,1.144100,1.144110,533
2026-03-16T07:00:00Z,1.144110,1.144310,1.143970,1.144100,764
2026-03-16T07:15:00Z,1.144100,1.144160,1.143890,1.143910,468
2026-03-16T07:30:00Z,1.143910,1.143950,1.143530,1.143690,486
2026-03-16T07:45:00Z,1.143690,1.143730,1.143280,1.143420,753
2026-03-16T08:00:00Z,1.143420,1.143550,1.143140,1.143410,767
2026-03-16T08:15:00Z,1.143420,1.143620,1.142570,1.142790,910
2026-03-16T08:30:00Z,1.142800,1.143090,1.142420,1.142720,765
2026-03-16T08:45:00Z,1.142730,1.143130,1.142370,1.143120,686
2026-03-16T09:00:00Z,1.143120,1.143440,1.142840,1.143070,1108
2026-03-16T09:15:00Z,1.143080,1.143230,1.142440,1.142700,907
2026-03-16T09:30:00Z,1.142690,1.142740,1.141390,1.141980,1678
2026-03-16T09:45:00Z,1.141980,1.142650,1.141910,1.142540,1076
2026-03-16T10:00:00Z,1.142540,1.143410,1.142540,1.142820,1685
2026-03-16T10:15:00Z,1.142810,1.144420,1.142550,1.144170,1786
2026-03-16T10:30:00Z,1.144170,1.144390,1.143510,1.143900,1505
2026-03-16T10:45:00Z,1.143900,1.144490,1.143830,1.144440,1416
2026-03-16T11:00:00Z,1.144440,1.144670,1.144050,1.144580,1279
2026-03-16T11:15:00Z,1.144580,1.144870,1.144460,1.144680,1176
2026-03-16T11:30:00Z,1.144680,1.144750,1.144270,1.144740,1222
2026-03-16T11:45:00Z,1.144740,1.145220,1.144740,1.144960,1514
2026-03-16T12:00:00Z,1.144960,1.145910,1.144720,1.145770,1473
2026-03-16T12:15:00Z,1.145760,1.147740,1.145760,1.147490,1714
2026-03-16T12:30:00Z,1.147500,1.147690,1.146790,1.146880,1294
2026-03-16T12:45:00Z,1.146870,1.147620,1.146720,1.147500,1092
2026-03-16T13:00:00Z,1.147490,1.147600,1.147050,1.147410,1085
2026-03-16T13:15:00Z,1.147410,1.148090,1.147320,1.147380,1227
2026-03-16T13:30:00Z,1.147380,1.148210,1.147200,1.148200,1152
2026-03-16T13:45:00Z,1.148200,1.148670,1.147700,1.147900,1455
2026-03-16T14:00:00Z,1.147880,1.148460,1.147580,1.148220,1342
2026-03-16T14:15:00Z,1.148230,1.148310,1.147800,1.148070,1233
2026-03-16T14:30:00Z,1.148070,1.148740,1.147820,1.147980,1884
2026-03-16T14:45:00Z,1.147990,1.148180,1.147190,1.147330,1466
2026-03-16T15:00:00Z,1.147330,1.148060,1.147330,1.148000,1540
2026-03-16T15:15:00Z,1.148000,1.148290,1.147410,1.148140,1355
2026-03-16T15:30:00Z,1.148130,1.148960,1.148070,1.148840,2073
2026-03-16T15:45:00Z,1.148830,1.150050,1.148760,1.149980,1783
2026-03-16T16:00:00Z,1.149980,1.150160,1.149330,1.150130,2211
2026-03-16T16:15:00Z,1.150130,1.150140,1.149170,1.149480,1652
2026-03-16T16:30:00Z,1.149480,1.149500,1.148290,1.148340,1972
2026-03-16T16:45:00Z,1.148340,1.148950,1.147990,1.148840,1681
2026-03-16T17:00:00Z,1.148830,1.149700,1.148770,1.149690,1647
2026-03-16T17:15:00Z,1.149690,1.149830,1.149120,1.149200,970
2026-03-16T17:30:00Z,1.149180,1.149980,1.149140,1.149470,1010
2026-03-16T17:45:00Z,1.149480,1.149690,1.148000,1.148650,1932
2026-03-16T18:00:00Z,1.148630,1.149240,1.148460,1.149060,1439
2026-03-16T18:15:00Z,1.149040,1.149320,1.147780,1.147890,2315
2026-03-16T18:30:00Z,1.147890,1.149390,1.147730,1.149170,1813
2026-03-16T18:45:00Z,1.149180,1.149890,1.148990,1.149310,1348
2026-03-16T19:00:00Z,1.149310,1.150350,1.149270,1.149940,2632
2026-03-16T19:15:00Z,1.149950,1.150030,1.149460,1.149710,1625
2026-03-16T19:30:00Z,1.149700,1.149840,1.149320,1.149420,1171
2026-03-16T19:45:00Z,1.149410,1.149740,1.149010,1.149180,1236
2026-03-16T20:00:00Z,1.149170,1.150610,1.149170,1.150490,1735
2026-03-16T20:15:00Z,1.150480,1.152200,1.150380,1.152060,1546
2026-03-16T20:30:00Z,1.152050,1.152300,1.151680,1.152270,1239
2026-03-16T20:45:00Z,1.152270,1.152330,1.151640,1.151820,1203
2026-03-16T21:00:00Z,1.151820,1.152440,1.151670,1.152100,1506
2026-03-16T21:15:00Z,1.152100,1.152290,1.151470,1.151760,1364
2026-03-16T21:30:00Z,1.151750,1.152090,1.151050,1.151140,1478
2026-03-16T21:45:00Z,1.151150,1.151160,1.150560,1.150740,1052
2026-03-16T22:00:00Z,1.150750,1.151000,1.150720,1.150780,548
2026-03-16T22:15:00Z,1.150780,1.150780,1.150260,1.150600,400
2026-03-16T22:30:00Z,1.150600,1.150640,1.150420,1.150500,605
2026-03-16T22:45:00Z,1.150520,1.150690,1.150330,1.150400,1136
2026-03-16T23:00:00Z,1.150380,1.150920,1.150290,1.150480,150
2026-03-16T23:15:00Z,1.150470,1.150620,1.150460,1.150500,85
2026-03-16T23:30:00Z,1.150500,1.150600,1.150460,1.150580,112
2026-03-16T23:45:00Z,1.150580,1.150760,1.150490,1.150620,330
2026-03-17T00:00:00Z,1.150620,1.150620,1.150130,1.150300,305
2026-03-17T00:15:00Z,1.150300,1.150360,1.150080,1.150140,307
2026-03-17T00:30:00Z,1.150140,1.150140,1.149820,1.149910,266
2026-03-17T00:45:00Z,1.149910,1.149930,1.149650,1.149740,319
2026-03-17T01:00:00Z,1.149740,1.149920,1.149450,1.149580,390
2026-03-17T01:15:00Z,1.149580,1.149680,1.149450,1.149630,405
2026-03-17T01:30:00Z,1.149630,1.149860,1.149590,1.149760,294
2026-03-17T01:45:00Z,1.149760,1.149940,1.149580,1.149790,514
2026-03-17T02:00:00Z,1.149800,1.149810,1.149160,1.149230,781
2026-03-17T02:15:00Z,1.149230,1.149410,1.148890,1.148970,524
2026-03-17T02:30:00Z,1.148980,1.149290,1.148950,1.149070,508
2026-03-17T02:45:00Z,1.149090,1.149380,1.148870,1.149200,1366
2026-03-17T03:00:00Z,1.149210,1.149520,1.148910,1.149290,1184
2026-03-17T03:15:00Z,1.149290,1.149420,1.148680,1.148830,873
2026-03-17T03:30:00Z,1.148830,1.149130,1.148610,1.148720,840
2026-03-17T03:45:00Z,1.148720,1.149350,1.148640,1.149250,709
2026-03-17T04:00:00Z,1.149260,1.149320,1.149050,1.149120,462
2026-03-17T04:15:00Z,1.149120,1.149630,1.149110,1.149470,609
2026-03-17T04:30:00Z,1.149470,1.149720,1.149420,1.149710,421
2026-03-17T04:45:00Z,1.149690,1.149820,1.149460,1.149470,419
2026-03-17T05:00:00Z,1.149470,1.149690,1.149300,1.149680,502
2026-03-17T05:15:00Z,1.149680,1.150070,1.149670,1.150060,380
2026-03-17T05:30:00Z,1.150060,1.150250,1.149710,1.149750,1200
2026-03-17T05:45:00Z,1.149750,1.149750,1.149140,1.149150,621
2026-03-17T06:00:00Z,1.149150,1.149310,1.148900,1.149010,419
2026-03-17T06:15:00Z,1.149010,1.149240,1.148980,1.149120,194
2026-03-17T06:30:00Z,1.149120,1.149610,1.149100,1.149610,362
2026-03-17T06:45:00Z,1.149610,1.149950,1.149610,1.149660,383
2026-03-17T07:00:00Z,1.149660,1.149710,1.149350,1.149670,564
2026-03-17T07:15:00Z,1.149670,1.149880,1.149410,1.149480,613
2026-03-17T07:30:00Z,1.149490,1.149530,1.148680,1.148700,576
2026-03-17T07:45:00Z,1.148710,1.148710,1.147760,1.147900,862
2026-03-17T08:00:00Z,1.147900,1.148010,1.146550,1.146930,1460
2026-03-17T08:15:00Z,1.146930,1.147510,1.146740,1.147500,1048
2026-03-17T08:30:00Z,1.147490,1.147900,1.147460,1.147810,904
2026-03-17T08:45:00Z,1.147810,1.148130,1.147420,1.148130,652
2026-03-17T09:00:00Z,1.148130,1.148980,1.147920,1.148800,1038
2026-03-17T09:15:00Z,1.148800,1.149570,1.148210,1.149320,1151
2026-03-17T09:30:00Z,1.149320,1.149970,1.149320,1.149570,1044
2026-03-17T09:45:00Z,1.149570,1.149880,1.149090,1.149460,892
2026-03-17T10:00:00Z,1.149460,1.149900,1.148870,1.149020,1615
2026-03-17T10:15:00Z,1.149000,1.149950,1.148720,1.149910,1194
2026-03-17T10:30:00Z,1.149910,1.151110,1.149050,1.151010,1547
2026-03-17T10:45:00Z,1.150990,1.151760,1.150480,1.150990,1533
2026-03-17T11:00:00Z,1.151000,1.151660,1.151000,1.151140,1341
2026-03-17T11:15:00Z,1.151140,1.152440,1.150760,1.152170,1426
2026-03-17T11:30:00Z,1.152170,1.152360,1.150840,1.151050,1306
2026-03-17T11:45:00Z,1.151040,1.151620,1.150790,1.151610,914
2026-03-17T12:00:00Z,1.151610,1.151610,1.150730,1.150990,1363
2026-03-17T12:15:00Z,1.150980,1.151100,1.150360,1.151050,1122
2026-03-17T12:30:00Z,1.151040,1.151210,1.150590,1.150990,1033
2026-03-17T12:45:00Z,1.150990,1.151160,1.150500,1.150580,796
2026-03-17T13:00:00Z,1.150590,1.151380,1.150420,1.151280,934
2026-03-17T13:15:00Z,1.151290,1.151840,1.151140,1.151370,904
2026-03-17T13:30:00Z,1.151360,1.151520,1.150980,1.151400,970
2026-03-17T13:45:00Z,1.151400,1.151630,1.150620,1.150710,1093
2026-03-17T14:00:00Z,1.150700,1.152280,1.150390,1.152150,1608
2026-03-17T14:15:00Z,1.152140,1.152290,1.151010,1.151210,1229
2026-03-17T14:30:00Z,1.151210,1.152040,1.151180,1.151580,1405
2026-03-17T14:45:00Z,1.151580,1.152420,1.151530,1.152360,1214
2026-03-17T15:00:00Z,1.152370,1.153600,1.152370,1.153340,2312
2026-03-17T15:15:00Z,1.153330,1.154310,1.153160,1.153430,2157
2026-03-17T15:30:00Z,1.153440,1.154130,1.153300,1.153460,2179
2026-03-17T15:45:00Z,1.153460,1.153940,1.152790,1.153000,1653
2026-03-17T16:00:00Z,1.153010,1.153690,1.152690,1.152930,1800
2026-03-17T16:15:00Z,1.152930,1.152970,1.152020,1.152390,1764
2026-03-17T16:30:00Z,1.152420,1.153500,1.152140,1.153360,1570
2026-03-17T16:45:00Z,1.153370,1.153840,1.153220,1.153280,1401
2026-03-17T17:00:00Z,1.153280,1.153840,1.152810,1.152890,1540
2026-03-17T17:15:00Z,1.152890,1.153420,1.152370,1.152640,2058
2026-03-17T17:30:00Z,1.152650,1.152990,1.152020,1.152470,1989
2026-03-17T17:45:00Z,1.152460,1.152690,1.152100,1.152440,2060
2026-03-17T18:00:00Z,1.152440,1.152970,1.151780,1.152290,2374
2026-03-17T18:15:00Z,1.152290,1.153070,1.152050,1.152890,1603
2026-03-17T18:30:00Z,1.152880,1.153140,1.152620,1.153020,1565
2026-03-17T18:45:00Z,1.153020,1.153260,1.152740,1.152760,1139
2026-03-17T19:00:00Z,1.152750,1.153220,1.152640,1.152800,1232
2026-03-17T19:15:00Z,1.152800,1.153260,1.152590,1.153260,1089
2026-03-17T19:30:00Z,1.153250,1.153920,1.153130,1.153510,941
2026-03-17T19:45:00Z,1.153510,1.153970,1.153500,1.153920,929
2026-03-17T20:00:00Z,1.153920,1.154690,1.153920,1.154460,1013
2026-03-17T20:15:00Z,1.154460,1.154620,1.154230,1.154270,725
2026-03-17T20:30:00Z,1.154270,1.154270,1.153900,1.154020,673
2026-03-17T20:45:00Z,1.154010,1.154280,1.153810,1.153870,602
2026-03-17T21:00:00Z,1.153870,1.154080,1.153750,1.153950,649
2026-03-17T21:15:00Z,1.153950,1.154070,1.153710,1.153760,616
2026-03-17T21:30:00Z,1.153770,1.153810,1.153510,1.153620,541
2026-03-17T21:45:00Z,1.153620,1.153690,1.153340,1.153510,641
2026-03-17T22:00:00Z,1.153520,1.153960,1.153450,1.153700,394
2026-03-17T22:15:00Z,1.153700,1.153760,1.153590,1.153600,131
2026-03-17T22:30:00Z,1.153620,1.153910,1.153620,1.153890,202
2026-03-17T22:45:00Z,1.153890,1.154180,1.153710,1.153940,687
2026-03-17T23:00:00Z,1.153930,1.153930,1.152960,1.153460,53
2026-03-17T23:15:00Z,1.153460,1.153660,1.153350,1.153660,129
2026-03-17T23:30:00Z,1.153650,1.153660,1.153460,1.153470,134
2026-03-17T23:45:00Z,1.153470,1.153680,1.153410,1.153630,317
2026-03-18T00:00:00Z,1.153640,1.154300,1.153380,1.154160,519
2026-03-18T00:15:00Z,1.154160,1.154200,1.154050,1.154070,336
2026-03-18T00:30:00Z,1.154070,1.154070,1.153830,1.153860,388
2026-03-18T00:45:00Z,1.153860,1.153950,1.153800,1.153860,394
2026-03-18T01:00:00Z,1.153860,1.154010,1.153700,1.153840,490
2026-03-18T01:15:00Z,1.153840,1.153950,1.153750,1.153870,783
2026-03-18T01:30:00Z,1.153850,1.154010,1.153800,1.153920,1278
2026-03-18T01:45:00Z,1.153930,1.154070,1.153790,1.153840,1063
2026-03-18T02:00:00Z,1.153870,1.154350,1.153660,1.154220,1721
2026-03-18T02:15:00Z,1.154220,1.154300,1.153650,1.153740,796
2026-03-18T02:30:00Z,1.153740,1.153930,1.153260,1.153430,787
2026-03-18T02:45:00Z,1.153430,1.153610,1.153170,1.153230,811
2026-03-18T03:00:00Z,1.153230,1.153970,1.153220,1.153450,939
2026-03-18T03:15:00Z,1.153460,1.153520,1.153300,1.153400,469
2026-03-18T03:30:00Z,1.153400,1.153680,1.153280,1.153530,658
2026-03-18T03:45:00Z,1.153510,1.153580,1.153170,1.153340,723
2026-03-18T04:00:00Z,1.153350,1.153470,1.153230,1.153300,616
2026-03-18T04:15:00Z,1.153310,1.153560,1.153220,1.153520,395
2026-03-18T04:30:00Z,1.153520,1.153770,1.153340,1.153510,460
2026-03-18T04:45:00Z,1.153510,1.153550,1.153160,1.153210,527
2026-03-18T05:00:00Z,1.153210,1.153340,1.153160,1.153310,323
2026-03-18T05:15:00Z,1.153310,1.153320,1.153190,1.153210,323
2026-03-18T05:30:00Z,1.153220,1.153310,1.153200,1.153310,260
2026-03-18T05:45:00Z,1.153310,1.153640,1.153310,1.153570,409
2026-03-18T06:00:00Z,1.153560,1.153930,1.153560,1.153760,456
