time,open,high,low,close,tick_volume
2026-06-04T10:00:00Z,1.161030,1.161220,1.159810,1.160350,3475
2026-06-04T11:00:00Z,1.160340,1.161360,1.160320,1.161270,3449
2026-06-04T12:00:00Z,1.161270,1.162790,1.161270,1.162530,3561
2026-06-04T13:00:00Z,1.162530,1.163380,1.162480,1.163000,3044
2026-06-04T14:00:00Z,1.163000,1.164490,1.162990,1.164130,4213
2026-06-04T15:00:00Z,1.164130,1.164470,1.163410,1.163650,4343
2026-06-04T16:00:00Z,1.163640,1.163950,1.163350,1.163560,4490
2026-06-04T17:00:00Z,1.163550,1.163940,1.162870,1.163010,3669
2026-06-04T18:00:00Z,1.163010,1.163110,1.162200,1.162780,3600
2026-06-04T19:00:00Z,1.162790,1.162920,1.162280,1.162300,2320
2026-06-04T20:00:00Z,1.162290,1.162360,1.161900,1.162030,1585
2026-06-04T21:00:00Z,1.162030,1.162200,1.161290,1.161460,1553
2026-06-04T22:00:00Z,1.161460,1.161560,1.161000,1.161190,1827
2026-06-04T23:00:00Z,1.161200,1.161300,1.160760,1.160960,1178
2026-06-05T00:00:00Z,1.160910,1.161420,1.160890,1.161180,469
2026-06-05T01:00:00Z,1.161180,1.161200,1.160940,1.161050,597
2026-06-05T02:00:00Z,1.161050,1.161330,1.161050,1.161190,687
2026-06-05T03:00:00Z,1.161190,1.161370,1.161050,1.161240,3202
2026-06-05T04:00:00Z,1.161230,1.161450,1.160940,1.161310,3419
2026-06-05T05:00:00Z,1.161320,1.161620,1.161200,1.161360,2133
2026-06-05T06:00:00Z,1.161360,1.161530,1.161320,1.161430,1673
2026-06-05T07:00:00Z,1.161440,1.161660,1.161340,1.161560,1943
2026-06-05T08:00:00Z,1.161560,1.161890,1.161440,1.161520,1881
2026-06-05T09:00:00Z,1.161510,1.162240,1.161250,1.162190,2848
2026-06-05T10:00:00Z,1.162180,1.163670,1.162120,1.163170,3132
2026-06-05T11:00:00Z,1.163150,1.163950,1.163140,1.163620,2737
2026-06-05T12:00:00Z,1.163610,1.164400,1.163410,1.163830,2893
2026-06-05T13:00:00Z,1.163830,1.164380,1.163810,1.163990,1809
2026-06-05T14:00:00Z,1.163990,1.164160,1.163400,1.164110,2466
2026-06-05T15:00:00Z,1.164110,1.164250,1.158580,1.158600,7819
2026-06-05T16:00:00Z,1.158610,1.159930,1.157130,1.157160,11317
2026-06-05T17:00:00Z,1.157150,1.158010,1.154910,1.155860,8984
2026-06-05T18:00:00Z,1.155860,1.155960,1.153110,1.153210,6357
2026-06-05T19:00:00Z,1.153210,1.153260,1.152200,1.153180,5678
2026-06-05T20:00:00Z,1.153180,1.153260,1.151880,1.152390,4541
2026-06-05T21:00:00Z,1.152380,1.152850,1.151900,1.152250,4840
2026-06-05T22:00:00Z,1.152250,1.152690,1.151780,1.152480,4263
2026-06-05T23:00:00Z,1.152470,1.152570,1.151740,1.151840,2320
2026-06-08T00:00:00Z,1.150820,1.151190,1.150620,1.150840,250
2026-06-08T01:00:00Z,1.150830,1.151740,1.150740,1.151160,2560
2026-06-08T02:00:00Z,1.151160,1.152240,1.151160,1.152160,1818
2026-06-08T03:00:00Z,1.152150,1.153310,1.152050,1.153310,2610
2026-06-08T04:00:00Z,1.153300,1.153440,1.151140,1.152600,5860
2026-06-08T05:00:00Z,1.152600,1.153110,1.152010,1.152820,4039
2026-06-08T06:00:00Z,1.152820,1.153200,1.152560,1.153190,1981
2026-06-08T07:00:00Z,1.153180,1.153350,1.152950,1.153090,2094
2026-06-08T08:00:00Z,1.153090,1.153940,1.151730,1.151870,3730
2026-06-08T09:00:00Z,1.151880,1.152440,1.151310,1.151480,4744
2026-06-08T10:00:00Z,1.151480,1.152640,1.151390,1.151610,5160
2026-06-08T11:00:00Z,1.151610,1.152290,1.150740,1.150780,5361
2026-06-08T12:00:00Z,1.150790,1.151410,1.149940,1.151210,4929
2026-06-08T13:00:00Z,1.151210,1.153150,1.150950,1.152410,4521
2026-06-08T14:00:00Z,1.152400,1.154340,1.152300,1.153610,5627
2026-06-08T15:00:00Z,1.153610,1.154320,1.153470,1.154170,4905
2026-06-08T16:00:00Z,1.154180,1.155430,1.154090,1.154100,6805
2026-06-08T17:00:00Z,1.154100,1.154410,1.153140,1.154220,6437
2026-06-08T18:00:00Z,1.154230,1.154750,1.153610,1.154370,4990
2026-06-08T19:00:00Z,1.154360,1.154570,1.153850,1.153850,3044
2026-06-08T20:00:00Z,1.153840,1.154110,1.153510,1.153750,3059
2026-06-08T21:00:00Z,1.153750,1.154160,1.152720,1.152790,2944
2026-06-08T22:00:00Z,1.152780,1.153380,1.152770,1.153030,3061
2026-06-08T23:00:00Z,1.153020,1.153350,1.153000,1.153300,1157
2026-06-09T00:00:00Z,1.153370,1.153870,1.153270,1.153520,392
2026-06-09T01:00:00Z,1.153480,1.153480,1.153100,1.153220,671
2026-06-09T02:00:00Z,1.153220,1.153380,1.152750,1.152780,827
2026-06-09T03:00:00Z,1.152770,1.153120,1.152660,1.153090,3288
2026-06-09T04:00:00Z,1.153090,1.153920,1.153010,1.153920,3017
2026-06-09T05:00:00Z,1.153930,1.154000,1.153620,1.153710,2184
2026-06-09T06:00:00Z,1.153710,1.153950,1.153440,1.153750,1821
2026-06-09T07:00:00Z,1.153760,1.154780,1.153650,1.154510,1852
2026-06-09T08:00:00Z,1.154510,1.154720,1.153910,1.154440,3095
2026-06-09T09:00:00Z,1.154430,1.155310,1.154290,1.154360,3941
2026-06-09T10:00:00Z,1.154370,1.154650,1.153700,1.153880,3902
2026-06-09T11:00:00Z,1.153870,1.155220,1.153600,1.155020,3966
2026-06-09T12:00:00Z,1.155020,1.156330,1.154980,1.156100,2763
2026-06-09T13:00:00Z,1.156090,1.156880,1.155970,1.156490,2491
2026-06-09T14:00:00Z,1.156500,1.157370,1.156490,1.157220,2314
2026-06-09T15:00:00Z,1.157230,1.157450,1.156890,1.157310,2909
2026-06-09T16:00:00Z,1.157380,1.157770,1.156320,1.156600,5317
2026-06-09T17:00:00Z,1.156600,1.157300,1.155780,1.156190,7666
2026-06-09T18:00:00Z,1.156190,1.156700,1.154530,1.155460,6964
2026-06-09T19:00:00Z,1.155460,1.155700,1.152820,1.154040,9672
2026-06-09T20:00:00Z,1.154080,1.155260,1.153980,1.154770,6661
2026-06-09T21:00:00Z,1.154770,1.155270,1.154590,1.154940,4468
2026-06-09T22:00:00Z,1.154940,1.154990,1.153910,1.154100,4426
2026-06-09T23:00:00Z,1.154090,1.154500,1.154010,1.154210,1325
2026-06-10T00:00:00Z,1.154220,1.154400,1.153410,1.153570,425
2026-06-10T01:00:00Z,1.153670,1.153890,1.153480,1.153500,1171
2026-06-10T02:00:00Z,1.153500,1.153870,1.153270,1.153460,1463
2026-06-10T03:00:00Z,1.153450,1.154300,1.153290,1.154190,4313
2026-06-10T04:00:00Z,1.154200,1.154240,1.153500,1.153740,4730
2026-06-10T05:00:00Z,1.153740,1.154460,1.153650,1.154210,2864
2026-06-10T06:00:00Z,1.154220,1.155170,1.154190,1.154990,2579
2026-06-10T07:00:00Z,1.154980,1.155020,1.154410,1.154600,2009
2026-06-10T08:00:00Z,1.154600,1.155520,1.154490,1.155380,3405
2026-06-10T09:00:00Z,1.155410,1.155780,1.154790,1.154830,3653
2026-06-10T10:00:00Z,1.154830,1.155820,1.154620,1.155330,3633
2026-06-10T11:00:00Z,1.155360,1.155370,1.154770,1.155310,3912
2026-06-10T12:00:00Z,1.155310,1.155930,1.155020,1.155740,3593
2026-06-10T13:00:00Z,1.155750,1.155880,1.154980,1.155160,3281
2026-06-10T14:00:00Z,1.155160,1.155200,1.153520,1.153620,6711
2026-06-10T15:00:00Z,1.153620,1.156440,1.153560,1.154800,7253
2026-06-10T16:00:00Z,1.154810,1.157270,1.154700,1.156210,7532
2026-06-10T17:00:00Z,1.156210,1.156660,1.154960,1.155180,7705
2026-06-10T18:00:00Z,1.155180,1.155640,1.153410,1.154890,8328
2026-06-10T19:00:00Z,1.154890,1.155900,1.154810,1.155340,5541
2026-06-10T20:00:00Z,1.155340,1.155620,1.154420,1.155200,4953
2026-06-10T21:00:00Z,1.155210,1.155730,1.154770,1.154780,4617
2026-06-10T22:00:00Z,1.154780,1.154830,1.154060,1.154100,4318
2026-06-10T23:00:00Z,1.154090,1.154100,1.153440,1.153460,1754
2026-06-11T00:00:00Z,1.153380,1.153870,1.153330,1.153450,356
2026-06-11T01:00:00Z,1.153450,1.153510,1.152680,1.152830,2087
2026-06-11T02:00:00Z,1.152830,1.153740,1.152520,1.153470,4055
2026-06-11T03:00:00Z,1.153480,1.154250,1.153480,1.154200,5538
2026-06-11T04:00:00Z,1.154190,1.155570,1.154120,1.155360,3972
2026-06-11T05:00:00Z,1.155360,1.155380,1.154570,1.154760,3299
2026-06-11T06:00:00Z,1.154760,1.154860,1.154390,1.154490,3024
2026-06-11T07:00:00Z,1.154480,1.154990,1.154210,1.154790,2353
2026-06-11T08:00:00Z,1.154790,1.155090,1.154500,1.154690,2906
2026-06-11T09:00:00Z,1.154680,1.154690,1.153990,1.154130,3480
2026-06-11T10:00:00Z,1.154130,1.155510,1.154080,1.154450,4083
2026-06-11T11:00:00Z,1.154460,1.154500,1.153020,1.153170,4242
2026-06-11T12:00:00Z,1.153170,1.153670,1.152950,1.153360,3138
2026-06-11T13:00:00Z,1.153350,1.153400,1.152270,1.153080,3334
2026-06-11T14:00:00Z,1.153080,1.154120,1.153080,1.153770,3642
2026-06-11T15:00:00Z,1.153790,1.154310,1.151600,1.153930,8251
2026-06-11T16:00:00Z,1.153930,1.154010,1.151710,1.152910,7472
2026-06-11T17:00:00Z,1.152910,1.153010,1.151430,1.151880,6326
2026-06-11T18:00:00Z,1.151880,1.152390,1.151360,1.151400,6265
2026-06-11T19:00:00Z,1.151410,1.151570,1.150670,1.150850,4388
2026-06-11T20:00:00Z,1.150850,1.156610,1.150240,1.155060,12340
2026-06-11T21:00:00Z,1.155060,1.156620,1.154100,1.155750,9654
2026-06-11T22:00:00Z,1.155750,1.158920,1.155740,1.157820,9061
2026-06-11T23:00:00Z,1.157830,1.158300,1.157600,1.157780,2834
2026-06-12T00:00:00Z,1.157580,1.157860,1.157350,1.157500,313
2026-06-12T01:00:00Z,1.157500,1.158350,1.157160,1.158340,1803
2026-06-12T02:00:00Z,1.158350,1.158610,1.157390,1.157510,2054
2026-06-12T03:00:00Z,1.157510,1.157610,1.156570,1.156920,4818
2026-06-12T04:00:00Z,1.156920,1.156970,1.156110,1.156280,4339
2026-06-12T05:00:00Z,1.156280,1.156990,1.156230,1.156630,3033
2026-06-12T06:00:00Z,1.156630,1.157480,1.156470,1.157160,3251
2026-06-12T07:00:00Z,1.157170,1.157470,1.156830,1.157110,2326
2026-06-12T08:00:00Z,1.157100,1.157350,1.155690,1.155710,3299
2026-06-12T09:00:00Z,1.155710,1.157380,1.155710,1.157260,4395
2026-06-12T10:00:00Z,1.157260,1.157300,1.155670,1.156620,5229
2026-06-12T11:00:00Z,1.156620,1.158520,1.156490,1.157630,6223
2026-06-12T12:00:00Z,1.157640,1.158900,1.157300,1.158360,4898
2026-06-12T13:00:00Z,1.158350,1.158520,1.156850,1.157350,4539
2026-06-12T14:00:00Z,1.157350,1.157890,1.157010,1.157100,3569
2026-06-12T15:00:00Z,1.157110,1.157200,1.155970,1.156300,4567
2026-06-12T16:00:00Z,1.156300,1.157870,1.156140,1.156900,6818
2026-06-12T17:00:00Z,1.156890,1.157850,1.156560,1.157280,8240
2026-06-12T18:00:00Z,1.157280,1.158310,1.157100,1.157260,6933
2026-06-12T19:00:00Z,1.157260,1.157740,1.156910,1.157420,5228
2026-06-12T20:00:00Z,1.157410,1.157700,1.157130,1.157410,3465
2026-06-12T21:00:00Z,1.157410,1.157810,1.157180,1.157430,2623
2026-06-12T22:00:00Z,1.157420,1.157730,1.156820,1.157090,2626
2026-06-12T23:00:00Z,1.157090,1.157120,1.156520,1.156640,2213
2026-06-15T00:00:00Z,1.157310,1.160430,1.156930,1.160370,444
2026-06-15T01:00:00Z,1.160380,1.161610,1.159940,1.160730,3500
2026-06-15T02:00:00Z,1.160720,1.160900,1.160180,1.160260,2280
2026-06-15T03:00:00Z,1.160240,1.161130,1.159760,1.159840,4125
2026-06-15T04:00:00Z,1.159840,1.160120,1.159390,1.159770,2951
2026-06-15T05:00:00Z,1.159760,1.160090,1.159380,1.159900,2068
2026-06-15T06:00:00Z,1.159900,1.160490,1.159800,1.160390,1591
2026-06-15T07:00:00Z,1.160390,1.161300,1.160280,1.161210,1367
2026-06-15T08:00:00Z,1.161220,1.162160,1.161220,1.161640,2369
2026-06-15T09:00:00Z,1.161640,1.161750,1.160030,1.160590,3682
2026-06-15T10:00:00Z,1.160590,1.161010,1.160100,1.160570,4486
2026-06-15T11:00:00Z,1.160570,1.160980,1.159670,1.160120,3694
2026-06-15T12:00:00Z,1.160110,1.161030,1.160020,1.160640,3027
2026-06-15T13:00:00Z,1.160650,1.161400,1.160280,1.161010,2531
2026-06-15T14:00:00Z,1.161010,1.161360,1.160530,1.160850,3324
2026-06-15T15:00:00Z,1.160850,1.161930,1.160400,1.161490,3683
2026-06-15T16:00:00Z,1.161490,1.162010,1.161160,1.161640,4550
2026-06-15T17:00:00Z,1.161630,1.161820,1.160520,1.160730,5667
2026-06-15T18:00:00Z,1.160730,1.160730,1.159620,1.159800,3539
2026-06-15T19:00:00Z,1.159800,1.160470,1.159690,1.160310,3016
2026-06-15T20:00:00Z,1.160310,1.160360,1.159750,1.159900,2179
2026-06-15T21:00:00Z,1.159900,1.160260,1.159350,1.159430,2845
2026-06-15T22:00:00Z,1.159430,1.159570,1.158390,1.158480,2978
2026-06-15T23:00:00Z,1.158470,1.158970,1.158310,1.158920,1596
2026-06-16T00:00:00Z,1.158910,1.159270,1.158560,1.158910,342
2026-06-16T01:00:00Z,1.158910,1.158980,1.158400,1.158710,1342
2026-06-16T02:00:00Z,1.158760,1.159330,1.158760,1.159090,940
2026-06-16T03:00:00Z,1.159100,1.159320,1.158750,1.159250,2259
2026-06-16T04:00:00Z,1.159260,1.159470,1.158650,1.158740,2585
2026-06-16T05:00:00Z,1.158750,1.158890,1.158230,1.158740,1961
2026-06-16T06:00:00Z,1.158740,1.158820,1.158350,1.158600,2044
2026-06-16T07:00:00Z,1.158590,1.158660,1.157540,1.157850,2258
2026-06-16T08:00:00Z,1.157850,1.158050,1.157480,1.157520,2163
2026-06-16T09:00:00Z,1.157510,1.158720,1.157440,1.158690,3445
2026-06-16T10:00:00Z,1.158690,1.159510,1.158470,1.159510,3056
2026-06-16T11:00:00Z,1.159510,1.160610,1.159280,1.160520,3174
2026-06-16T12:00:00Z,1.160510,1.160890,1.159940,1.160060,2828
2026-06-16T13:00:00Z,1.160060,1.161250,1.160010,1.161140,2627
2026-06-16T14:00:00Z,1.161150,1.161150,1.159670,1.159860,2998
2026-06-16T15:00:00Z,1.159860,1.160140,1.159090,1.159920,3720
2026-06-16T16:00:00Z,1.159900,1.160310,1.159080,1.159220,4776
2026-06-16T17:00:00Z,1.159230,1.160790,1.158740,1.160650,5483
2026-06-16T18:00:00Z,1.160650,1.161830,1.159940,1.161360,4954
2026-06-16T19:00:00Z,1.161370,1.161930,1.161120,1.161280,3933
2026-06-16T20:00:00Z,1.161280,1.161330,1.161030,1.161090,2349
2026-06-16T21:00:00Z,1.161090,1.161360,1.160590,1.161010,2591
2026-06-16T22:00:00Z,1.161010,1.161330,1.160530,1.160770,3954
2026-06-16T23:00:00Z,1.160770,1.160930,1.160610,1.160760,2052
2026-06-17T00:00:00Z,1.160600,1.161110,1.160600,1.160710,1214
2026-06-17T01:00:00Z,1.160710,1.161150,1.160710,1.161090,423
2026-06-17T02:00:00Z,1.161090,1.161410,1.160860,1.160930,1165
2026-06-17T03:00:00Z,1.160920,1.161620,1.160830,1.161420,2248
2026-06-17T04:00:00Z,1.161420,1.161560,1.160980,1.161190,1758
2026-06-17T05:00:00Z,1.161190,1.161460,1.160880,1.160880,1121
2026-06-17T06:00:00Z,1.160880,1.161170,1.160790,1.161000,1205
2026-06-17T07:00:00Z,1.160990,1.161310,1.160960,1.161190,1047
2026-06-17T08:00:00Z,1.161190,1.161460,1.161010,1.161160,1473
2026-06-17T09:00:00Z,1.161180,1.161430,1.160340,1.160750,3069
2026-06-17T10:00:00Z,1.160750,1.161440,1.160410,1.160790,2809
2026-06-17T11:00:00Z,1.160790,1.160790,1.159760,1.160150,2917
2026-06-17T12:00:00Z,1.160150,1.160550,1.160040,1.160350,2084
2026-06-17T13:00:00Z,1.160350,1.160420,1.159510,1.159660,2302
2026-06-17T14:00:00Z,1.159660,1.159670,1.158490,1.159100,2895
2026-06-17T15:00:00Z,1.159120,1.160230,1.159020,1.160180,3188
2026-06-17T16:00:00Z,1.160160,1.160240,1.159520,1.159650,3939
2026-06-17T17:00:00Z,1.159650,1.159800,1.158060,1.158900,5581
2026-06-17T18:00:00Z,1.158900,1.159350,1.158660,1.159220,3783
2026-06-17T19:00:00Z,1.159220,1.159280,1.158850,1.159120,2191
2026-06-17T20:00:00Z,1.159120,1.159590,1.158740,1.159480,2458
2026-06-17T21:00:00Z,1.159540,1.159570,1.153530,1.153840,19745
2026-06-17T22:00:00Z,1.153800,1.154140,1.147750,1.149370,17079
2026-06-17T23:00:00Z,1.149370,1.150490,1.148650,1.150050,3917
2026-06-18T00:00:00Z,1.149850,1.150280,1.149850,1.150220,331
2026-06-18T01:00:00Z,1.150100,1.150420,1.149920,1.150300,1706
2026-06-18T02:00:00Z,1.150300,1.150810,1.150290,1.150640,1412
2026-06-18T03:00:00Z,1.150650,1.152030,1.150630,1.151510,4658
2026-06-18T04:00:00Z,1.151510,1.152200,1.151480,1.151610,3179
2026-06-18T05:00:00Z,1.151610,1.152040,1.151260,1.151740,2370
2026-06-18T06:00:00Z,1.151740,1.152390,1.151730,1.152300,1959
2026-06-18T07:00:00Z,1.152300,1.152590,1.152030,1.152270,2117
2026-06-18T08:00:00Z,1.152270,1.152440,1.150990,1.151030,2275
2026-06-18T09:00:00Z,1.151010,1.152790,1.151010,1.151920,4980
2026-06-18T10:00:00Z,1.151920,1.152250,1.150610,1.151240,5272
2026-06-18T11:00:00Z,1.151240,1.151350,1.148170,1.148220,5996
2026-06-18T12:00:00Z,1.148230,1.148540,1.147420,1.147620,5845
2026-06-18T13:00:00Z,1.147620,1.147690,1.145910,1.146040,5766
2026-06-18T14:00:00Z,1.146040,1.146640,1.145380,1.145690,6243
2026-06-18T15:00:00Z,1.145680,1.148140,1.145290,1.146900,7214
2026-06-18T16:00:00Z,1.146890,1.148360,1.146260,1.147170,8664
2026-06-18T17:00:00Z,1.147160,1.148700,1.146730,1.148590,7488
2026-06-18T18:00:00Z,1.148600,1.148710,1.146860,1.146870,6374
2026-06-18T19:00:00Z,1.146880,1.147170,1.146100,1.146480,4757
2026-06-18T20:00:00Z,1.146490,1.147320,1.146190,1.146210,3402
2026-06-18T21:00:00Z,1.146210,1.146530,1.145860,1.145890,3373
2026-06-18T22:00:00Z,1.145900,1.146240,1.145090,1.145710,5130
2026-06-18T23:00:00Z,1.145730,1.146270,1.145510,1.145720,1796
2026-06-19T00:00:00Z,1.145880,1.146650,1.145490,1.146010,405
2026-06-19T01:00:00Z,1.145930,1.146210,1.145740,1.146170,1357
2026-06-19T02:00:00Z,1.146230,1.146290,1.145660,1.145790,1104
2026-06-19T03:00:00Z,1.145780,1.146530,1.145780,1.146140,2904
2026-06-19T04:00:00Z,1.146140,1.146300,1.145220,1.145270,2518
2026-06-19T05:00:00Z,1.145270,1.145740,1.145120,1.145410,2123
2026-06-19T06:00:00Z,1.145410,1.145430,1.144140,1.144190,2541
2026-06-19T07:00:00Z,1.144190,1.144300,1.142690,1.142830,2708
2026-06-19T08:00:00Z,1.142820,1.143330,1.141740,1.143040,4719
2026-06-19T09:00:00Z,1.143040,1.144190,1.142860,1.144160,4493
2026-06-19T10:00:00Z,1.144150,1.144880,1.144130,1.144600,4119
2026-06-19T11:00:00Z,1.144600,1.146540,1.144590,1.146390,3828
2026-06-19T12:00:00Z,1.146390,1.146430,1.145810,1.145900,2828
2026-06-19T13:00:00Z,1.145890,1.146300,1.145200,1.146200,2911
2026-06-19T14:00:00Z,1.146210,1.146750,1.145870,1.146060,2682
2026-06-19T15:00:00Z,1.146080,1.147440,1.146080,1.147060,3898
2026-06-19T16:00:00Z,1.147080,1.147210,1.145640,1.146250,4242
2026-06-19T17:00:00Z,1.146250,1.146970,1.145750,1.146800,4399
2026-06-19T18:00:00Z,1.146810,1.147570,1.146210,1.146440,2750
2026-06-19T19:00:00Z,1.146440,1.146890,1.146150,1.146840,1608
2026-06-19T20:00:00Z,1.146850,1.147590,1.146730,1.147450,1891
2026-06-19T21:00:00Z,1.147450,1.148020,1.147330,1.147620,1504
2026-06-19T22:00:00Z,1.147620,1.147800,1.147440,1.147530,762
2026-06-19T23:00:00Z,1.147540,1.147680,1.147020,1.147290,1438
2026-06-22T00:00:00Z,1.146030,1.146870,1.145430,1.146150,296
2026-06-22T01:00:00Z,1.146150,1.146560,1.145600,1.146100,1385
2026-06-22T02:00:00Z,1.146260,1.146580,1.145750,1.146190,1792
2026-06-22T03:00:00Z,1.146190,1.146620,1.145730,1.146600,3478
2026-06-22T04:00:00Z,1.146620,1.147320,1.146320,1.146330,3739
2026-06-22T05:00:00Z,1.146320,1.146730,1.145970,1.146500,2121
2026-06-22T06:00:00Z,1.146510,1.146650,1.145390,1.145590,2421
2026-06-22T07:00:00Z,1.145580,1.145650,1.145230,1.145560,2253
2026-06-22T08:00:00Z,1.145570,1.146250,1.145380,1.145390,2356
2026-06-22T09:00:00Z,1.145380,1.146290,1.145190,1.145980,4266
2026-06-22T10:00:00Z,1.145970,1.146220,1.144380,1.144540,3941
2026-06-22T11:00:00Z,1.144560,1.145280,1.144110,1.145050,4692
2026-06-22T12:00:00Z,1.145050,1.146270,1.144990,1.145740,3658
2026-06-22T13:00:00Z,1.145740,1.146320,1.145430,1.145590,3151
2026-06-22T14:00:00Z,1.145590,1.145980,1.144700,1.144810,3491
2026-06-22T15:00:00Z,1.144810,1.146150,1.144730,1.145450,4079
2026-06-22T16:00:00Z,1.145440,1.145460,1.142800,1.142830,7649
2026-06-22T17:00:00Z,1.142820,1.145000,1.142540,1.144430,8472
2026-06-22T18:00:00Z,1.144430,1.144980,1.142990,1.143140,5144
2026-06-22T19:00:00Z,1.143150,1.143190,1.142490,1.143050,3553
2026-06-22T20:00:00Z,1.143060,1.143300,1.142670,1.142860,2337
2026-06-22T21:00:00Z,1.142860,1.143110,1.142180,1.142390,2478
2026-06-22T22:00:00Z,1.142400,1.142500,1.141850,1.142440,2508
2026-06-22T23:00:00Z,1.142450,1.142880,1.142410,1.142750,1180
2026-06-23T00:00:00Z,1.142240,1.142860,1.142230,1.142640,304
2026-06-23T01:00:00Z,1.142640,1.142770,1.142390,1.142600,1020
2026-06-23T02:00:00Z,1.142590,1.142890,1.142520,1.142640,658
2026-06-23T03:00:00Z,1.142640,1.142730,1.142210,1.142650,2560
2026-06-23T04:00:00Z,1.142650,1.142790,1.142190,1.142630,3083
2026-06-23T05:00:00Z,1.142640,1.143150,1.142510,1.142540,2251
2026-06-23T06:00:00Z,1.142540,1.142950,1.141810,1.142910,2163
2026-06-23T07:00:00Z,1.142930,1.142970,1.141930,1.142060,1774
2026-06-23T08:00:00Z,1.142060,1.142520,1.141850,1.142260,2694
2026-06-23T09:00:00Z,1.142250,1.142970,1.141900,1.142260,3876
2026-06-23T10:00:00Z,1.142260,1.143860,1.140930,1.141140,6142
2026-06-23T11:00:00Z,1.141160,1.141700,1.140420,1.140790,5018
2026-06-23T12:00:00Z,1.140780,1.141080,1.140550,1.141050,3547
2026-06-23T13:00:00Z,1.141060,1.141230,1.139520,1.140010,3709
2026-06-23T14:00:00Z,1.140010,1.140240,1.138390,1.138530,3702
2026-06-23T15:00:00Z,1.138530,1.139420,1.138220,1.138840,4963
2026-06-23T16:00:00Z,1.138840,1.139970,1.138460,1.138930,6509
2026-06-23T17:00:00Z,1.138920,1.139070,1.137560,1.138160,6860
2026-06-23T18:00:00Z,1.138160,1.138510,1.137520,1.138250,4752
2026-06-23T19:00:00Z,1.138260,1.138340,1.137810,1.137910,2992
2026-06-23T20:00:00Z,1.137900,1.138120,1.137600,1.137910,2379
2026-06-23T21:00:00Z,1.137910,1.138020,1.137580,1.137830,2137
2026-06-23T22:00:00Z,1.137830,1.138240,1.137820,1.137850,2857
2026-06-23T23:00:00Z,1.137850,1.138140,1.137740,1.138000,1178
2026-06-24T00:00:00Z,1.137920,1.138250,1.137920,1.138140,384
2026-06-24T01:00:00Z,1.138190,1.138210,1.137790,1.137990,744
2026-06-24T02:00:00Z,1.138000,1.138310,1.137850,1.137860,1190
2026-06-24T03:00:00Z,1.137860,1.138180,1.137290,1.137580,3592
2026-06-24T04:00:00Z,1.137590,1.137650,1.137050,1.137600,2965
2026-06-24T05:00:00Z,1.137600,1.137640,1.136630,1.136700,2258
2026-06-24T06:00:00Z,1.136700,1.136840,1.136100,1.136680,2848
2026-06-24T07:00:00Z,1.136680,1.136710,1.136070,1.136250,1941
2026-06-24T08:00:00Z,1.136260,1.136790,1.136230,1.136760,2285
2026-06-24T09:00:00Z,1.136760,1.137470,1.135720,1.135910,3920
2026-06-24T10:00:00Z,1.135910,1.136050,1.135100,1.135120,4509
2026-06-24T11:00:00Z,1.135120,1.135550,1.133740,1.135230,4896
2026-06-24T12:00:00Z,1.135220,1.135330,1.134390,1.134550,3829
2026-06-24T13:00:00Z,1.134550,1.134600,1.133800,1.133930,3828
2026-06-24T14:00:00Z,1.133930,1.134850,1.133660,1.133980,4090
2026-06-24T15:00:00Z,1.133980,1.134560,1.132480,1.132860,5881
2026-06-24T16:00:00Z,1.132850,1.134770,1.132400,1.134380,7994
2026-06-24T17:00:00Z,1.134370,1.135180,1.133550,1.134130,7047
2026-06-24T18:00:00Z,1.134130,1.136130,1.133960,1.134760,5805
2026-06-24T19:00:00Z,1.134780,1.136760,1.134640,1.135910,4119
2026-06-24T20:00:00Z,1.135910,1.136080,1.134860,1.134910,4259
2026-06-24T21:00:00Z,1.134920,1.136040,1.134920,1.135450,3748
2026-06-24T22:00:00Z,1.135450,1.135820,1.135040,1.135290,3621
2026-06-24T23:00:00Z,1.135280,1.135990,1.135190,1.135720,2552
2026-06-25T00:00:00Z,1.135610,1.135950,1.135410,1.135710,201
2026-06-25T01:00:00Z,1.135660,1.135800,1.135330,1.135360,846
2026-06-25T02:00:00Z,1.135360,1.135590,1.135240,1.135340,847
2026-06-25T03:00:00Z,1.135350,1.135460,1.134720,1.135300,2617
2026-06-25T04:00:00Z,1.135300,1.136700,1.135290,1.135760,3664
2026-06-25T05:00:00Z,1.135770,1.136520,1.135610,1.136300,2595
2026-06-25T06:00:00Z,1.136310,1.137070,1.136250,1.136960,2345
2026-06-25T07:00:00Z,1.136960,1.137040,1.136550,1.136670,1499
2026-06-25T08:00:00Z,1.136660,1.136770,1.135930,1.136070,2166
